GHA,2014,23.22620010375980000000,6.00000000000000000000,6.00000000000000000000,48.95182037353520000000
GHA,2015,25.27034950256350000000,6.00000000000000000000,6.00000000000000000000,48.96308135986330000000
GHA,2016,25.28089904785160000000,6.00000000000000000000,6.00000000000000000000,49.28660964965820000000
GIB,1970,,8.00000000000000000000,4.00000000000000000000,
GIB,1971,,8.00000000000000000000,4.00000000000000000000,49.02425003051760000000
GIB,1972,39.23057174682620000000,8.00000000000000000000,4.00000000000000000000,49.07091903686520000000
GIB,1973,20.05690002441410000000,8.00000000000000000000,4.00000000000000000000,48.64865112304690000000
GIB,1974,21.21855926513670000000,8.00000000000000000000,4.00000000000000000000,49.69889831542970000000
GIB,1975,17.43384933471680000000,8.00000000000000000000,4.00000000000000000000,49.07574844360350000000
GIB,1976,14.70798015594480000000,8.00000000000000000000,4.00000000000000000000,49.50141906738280000000
GIB,1977,15.42772006988530000000,8.00000000000000000000,4.00000000000000000000,49.34627914428710000000
GIB,1978,,8.00000000000000000000,4.00000000000000000000,50.82793045043950000000
GIB,1979,,8.00000000000000000000,4.00000000000000000000,50.60285186767580000000
GIB,1980,,8.00000000000000000000,4.00000000000000000000,50.88822937011720000000
GIB,1981,7.49091005325317000000,8.00000000000000000000,4.00000000000000000000,49.96363830566410000000
GIB,1982,7.17299985885620000000,8.00000000000000000000,4.00000000000000000000,49.85934829711910000000
GIB,1983,,8.00000000000000000000,4.00000000000000000000,48.98316955566410000000
GIB,1984,5.96455001831055000000,8.00000000000000000000,4.00000000000000000000,48.84117126464840000000
GIB,1985,5.44169998168945000000,8.00000000000000000000,4.00000000000000000000,48.12720870971670000000
GIB,1986,,8.00000000000000000000,4.00000000000000000000,
GIB,1987,,8.00000000000000000000,4.00000000000000000000,
GIB,1988,,8.00000000000000000000,4.00000000000000000000,
GIB,1989,,8.00000000000000000000,4.00000000000000000000,
GIB,1990,,8.00000000000000000000,4.00000000000000000000,
GIB,1991,,8.00000000000000000000,4.00000000000000000000,
GIB,1992,,8.00000000000000000000,4.00000000000000000000,
GIB,1993,,8.00000000000000000000,4.00000000000000000000,
GIB,1994,,8.00000000000000000000,4.00000000000000000000,
GIB,1995,,8.00000000000000000000,4.00000000000000000000,
GIB,1996,,8.00000000000000000000,4.00000000000000000000,
GIB,1997,,6.00000000000000000000,5.00000000000000000000,47.30670928955080000000
GIB,1998,,6.00000000000000000000,5.00000000000000000000,
GIB,1999,,6.00000000000000000000,5.00000000000000000000,40.58304977416990000000
GIB,2000,4.81826019287109000000,6.00000000000000000000,5.00000000000000000000,47.97126007080080000000
GIB,2001,4.45940017700195000000,6.00000000000000000000,5.00000000000000000000,47.95960998535160000000
GIB,2002,,6.00000000000000000000,5.00000000000000000000,
GIB,2003,,6.00000000000000000000,5.00000000000000000000,
GIB,2004,,6.00000000000000000000,5.00000000000000000000,
GIB,2005,,6.00000000000000000000,5.00000000000000000000,
GIB,2006,,6.00000000000000000000,5.00000000000000000000,
GIB,2007,,6.00000000000000000000,5.00000000000000000000,
GIB,2008,9.28059959411621000000,6.00000000000000000000,5.00000000000000000000,48.73870849609380000000
GIB,2009,10.10752964019780000000,6.00000000000000000000,5.00000000000000000000,48.75576019287110000000
GIB,2010,,6.00000000000000000000,5.00000000000000000000,
GIB,2011,,6.00000000000000000000,5.00000000000000000000,
GIB,2012,,6.00000000000000000000,5.00000000000000000000,
GIB,2013,,6.00000000000000000000,5.00000000000000000000,
GIB,2014,,6.00000000000000000000,5.00000000000000000000,
GIB,2015,,6.00000000000000000000,5.00000000000000000000,
GIB,2016,,6.00000000000000000000,5.00000000000000000000,
GIN,1970,,6.00000000000000000000,7.00000000000000000000,
GIN,1971,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,31.70314979553220000000
GIN,1972,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,36.04175949096670000000
GIN,1973,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,31.61467933654790000000
GIN,1974,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,31.48295974731450000000
GIN,1975,,6.00000000000000000000,7.00000000000000000000,31.26614952087400000000
GIN,1976,,6.00000000000000000000,7.00000000000000000000,33.64815139770510000000
GIN,1977,,6.00000000000000000000,7.00000000000000000000,34.49254989624020000000
GIN,1978,,6.00000000000000000000,7.00000000000000000000,33.94845962524410000000
GIN,1979,,6.00000000000000000000,7.00000000000000000000,34.56446075439450000000
GIN,1980,,6.00000000000000000000,7.00000000000000000000,
GIN,1981,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,33.33061981201170000000
GIN,1982,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,33.01535034179690000000
GIN,1983,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,32.61701965332030000000
GIN,1984,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,32.43909072875980000000
GIN,1985,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,31.50198936462400000000
GIN,1986,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,31.66857910156250000000
GIN,1987,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,30.74110031127930000000
GIN,1988,0.49737998843193100000,6.00000000000000000000,7.00000000000000000000,30.94277000427250000000
GIN,1989,2.31433010101318000000,6.00000000000000000000,7.00000000000000000000,30.77551078796390000000
GIN,1990,2.85296010971069000000,6.00000000000000000000,7.00000000000000000000,30.93684005737300000000
GIN,1991,2.44315004348755000000,6.00000000000000000000,7.00000000000000000000,31.53079032897950000000
GIN,1992,4.58646011352539000000,6.00000000000000000000,7.00000000000000000000,31.51033020019530000000
GIN,1993,4.27123022079468000000,6.00000000000000000000,7.00000000000000000000,31.71055030822750000000
GIN,1994,4.21669006347656000000,6.00000000000000000000,7.00000000000000000000,32.67074966430660000000
GIN,1995,,6.00000000000000000000,7.00000000000000000000,33.50160980224610000000
GIN,1996,9.26012039184570000000,6.00000000000000000000,7.00000000000000000000,34.34104919433590000000
GIN,1997,9.49055957794189000000,6.00000000000000000000,7.00000000000000000000,35.91912078857420000000
GIN,1998,12.69882011413570000000,6.00000000000000000000,7.00000000000000000000,36.91658020019530000000
GIN,1999,14.67681026458740000000,6.00000000000000000000,7.00000000000000000000,38.08462142944340000000
GIN,2000,16.07431983947750000000,6.00000000000000000000,7.00000000000000000000,39.82025909423830000000
GIN,2001,19.11171913146970000000,6.00000000000000000000,7.00000000000000000000,41.05395126342770000000
GIN,2002,20.61474990844730000000,6.00000000000000000000,7.00000000000000000000,41.85417175292970000000
GIN,2003,20.36418914794920000000,6.00000000000000000000,7.00000000000000000000,42.67665863037110000000
GIN,2004,20.57822036743160000000,6.00000000000000000000,7.00000000000000000000,43.32640838623050000000
GIN,2005,,6.00000000000000000000,7.00000000000000000000,44.08452987670900000000
GIN,2006,21.97891044616700000000,6.00000000000000000000,7.00000000000000000000,44.81621170043950000000
GIN,2007,26.57188987731930000000,6.00000000000000000000,7.00000000000000000000,45.22834014892580000000
GIN,2008,26.25638008117680000000,6.00000000000000000000,7.00000000000000000000,45.15507888793950000000
GIN,2009,26.25638008117680000000,6.00000000000000000000,7.00000000000000000000,45.26377868652340000000
GIN,2010,27.42152023315430000000,6.00000000000000000000,7.00000000000000000000,44.75540924072270000000
GIN,2011,28.89715957641600000000,6.00000000000000000000,7.00000000000000000000,45.60271835327150000000
GIN,2012,27.51202011108400000000,6.00000000000000000000,7.00000000000000000000,45.35100173950200000000
GIN,2013,29.46344947814940000000,6.00000000000000000000,7.00000000000000000000,45.39574813842770000000
GIN,2014,28.08572006225590000000,6.00000000000000000000,7.00000000000000000000,45.49671936035160000000
GIN,2015,,6.00000000000000000000,7.00000000000000000000,
GIN,2016,,6.00000000000000000000,7.00000000000000000000,
GMB,1970,,6.00000000000000000000,6.00000000000000000000,
GMB,1971,31.38855934143070000000,6.00000000000000000000,6.00000000000000000000,30.63594055175780000000
GMB,1972,,6.00000000000000000000,6.00000000000000000000,30.89389038085940000000
GMB,1973,17.69219017028810000000,6.00000000000000000000,6.00000000000000000000,31.25482940673830000000
GMB,1974,16.27581977844240000000,6.00000000000000000000,6.00000000000000000000,31.87608909606930000000
GMB,1975,16.39315032958980000000,6.00000000000000000000,6.00000000000000000000,33.10737991333010000000
GMB,1976,16.39924049377440000000,6.00000000000000000000,6.00000000000000000000,33.18437957763670000000
GMB,1977,15.76058959960940000000,6.00000000000000000000,7.00000000000000000000,32.27766036987300000000
GMB,1978,,6.00000000000000000000,8.00000000000000000000,32.40565872192380000000
GMB,1979,,6.00000000000000000000,8.00000000000000000000,32.52947998046880000000
GMB,1980,,6.00000000000000000000,8.00000000000000000000,33.29241180419920000000
GMB,1981,,6.00000000000000000000,8.00000000000000000000,34.50033187866210000000
GMB,1982,,6.00000000000000000000,8.00000000000000000000,35.24528121948240000000
GMB,1983,,6.00000000000000000000,8.00000000000000000000,36.08541107177730000000
GMB,1984,,6.00000000000000000000,8.00000000000000000000,37.47035980224610000000
GMB,1985,18.14075088500980000000,6.00000000000000000000,8.00000000000000000000,37.95315933227540000000
GMB,1986,,6.00000000000000000000,8.00000000000000000000,38.48073959350590000000
GMB,1987,,6.00000000000000000000,8.00000000000000000000,38.81941986083980000000
GMB,1988,,6.00000000000000000000,8.00000000000000000000,
GMB,1989,,6.00000000000000000000,8.00000000000000000000,38.73875045776370000000
GMB,1990,,6.00000000000000000000,8.00000000000000000000,
GMB,1991,,6.00000000000000000000,7.00000000000000000000,
GMB,1992,,6.00000000000000000000,7.00000000000000000000,40.67515945434570000000
GMB,1993,14.66040039062500000000,6.00000000000000000000,7.00000000000000000000,41.44887161254880000000
GMB,1994,,6.00000000000000000000,7.00000000000000000000,42.07033157348630000000
GMB,1995,,6.00000000000000000000,7.00000000000000000000,42.62678909301760000000
GMB,1996,,6.00000000000000000000,7.00000000000000000000,43.64443969726560000000
GMB,1997,,6.00000000000000000000,7.00000000000000000000,44.28937149047850000000
GMB,1998,,6.00000000000000000000,7.00000000000000000000,45.03026962280270000000
GMB,1999,13.69246959686280000000,6.00000000000000000000,7.00000000000000000000,45.72961044311520000000
GMB,2000,13.64859962463380000000,6.00000000000000000000,7.00000000000000000000,46.41690826416020000000
GMB,2001,15.17529964447020000000,6.00000000000000000000,7.00000000000000000000,47.30057144165040000000
GMB,2002,15.11487007141110000000,6.00000000000000000000,7.00000000000000000000,47.31159973144530000000
GMB,2003,15.14463043212890000000,6.00000000000000000000,7.00000000000000000000,49.15285873413090000000
GMB,2004,14.91714000701900000000,6.00000000000000000000,7.00000000000000000000,49.89131927490230000000
GMB,2005,16.16970062255860000000,6.00000000000000000000,7.00000000000000000000,50.41223144531250000000
GMB,2006,16.77560043334960000000,6.00000000000000000000,7.00000000000000000000,50.79190826416020000000
GMB,2007,20.77771949768070000000,6.00000000000000000000,7.00000000000000000000,50.82464981079100000000
GMB,2008,20.14566040039060000000,6.00000000000000000000,7.00000000000000000000,51.15353012084960000000
GMB,2009,23.06903076171880000000,6.00000000000000000000,7.00000000000000000000,50.69847869873050000000
GMB,2010,25.70465087890630000000,6.00000000000000000000,7.00000000000000000000,50.28535079956050000000
GMB,2011,27.04785919189450000000,6.00000000000000000000,7.00000000000000000000,50.55821990966800000000
GMB,2012,28.20191955566410000000,6.00000000000000000000,7.00000000000000000000,50.71649932861330000000
GMB,2013,29.86244010925290000000,6.00000000000000000000,7.00000000000000000000,50.68312072753910000000
GMB,2014,27.88401985168460000000,6.00000000000000000000,7.00000000000000000000,50.94778823852540000000
GMB,2015,28.35507965087890000000,6.00000000000000000000,7.00000000000000000000,51.21583175659170000000
GMB,2016,28.35010910034180000000,6.00000000000000000000,7.00000000000000000000,51.38357925415040000000
GNB,1970,,6.00000000000000000000,7.00000000000000000000,
GNB,1971,,6.00000000000000000000,7.00000000000000000000,30.12797927856450000000
GNB,1972,,6.00000000000000000000,7.00000000000000000000,39.73431015014650000000
GNB,1973,,6.00000000000000000000,7.00000000000000000000,43.82073974609380000000
GNB,1974,,6.00000000000000000000,7.00000000000000000000,
GNB,1975,,6.00000000000000000000,7.00000000000000000000,
GNB,1976,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,35.19232940673830000000
GNB,1977,,6.00000000000000000000,7.00000000000000000000,
GNB,1978,,6.00000000000000000000,7.00000000000000000000,32.52745056152340000000
GNB,1979,,6.00000000000000000000,7.00000000000000000000,31.47040939331050000000
GNB,1980,,6.00000000000000000000,7.00000000000000000000,31.36790084838870000000
GNB,1981,,6.00000000000000000000,7.00000000000000000000,31.59285926818850000000
GNB,1982,,6.00000000000000000000,7.00000000000000000000,31.72734069824220000000
GNB,1983,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,32.77344131469730000000
GNB,1984,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,33.55339050292970000000
GNB,1985,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,34.01950836181640000000
GNB,1986,,6.00000000000000000000,7.00000000000000000000,
GNB,1987,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,35.28517913818360000000
GNB,1988,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,35.19211959838870000000
GNB,1989,0.00000000000000000000,6.00000000000000000000,7.00000000000000000000,35.79552841186520000000
GNB,1990,,6.00000000000000000000,7.00000000000000000000,
GNB,1991,,6.00000000000000000000,7.00000000000000000000,
GNB,1992,,6.00000000000000000000,7.00000000000000000000,35.65008163452150000000
GNB,1993,,6.00000000000000000000,7.00000000000000000000,35.82545089721670000000
GNB,1994,,6.00000000000000000000,7.00000000000000000000,36.25566864013670000000
GNB,1995,,6.00000000000000000000,7.00000000000000000000,36.81813812255860000000
GNB,1996,,6.00000000000000000000,7.00000000000000000000,36.81373977661130000000
GNB,1997,,6.00000000000000000000,7.00000000000000000000,36.78791046142580000000
GNB,1998,,6.00000000000000000000,7.00000000000000000000,36.78833007812500000000
GNB,1999,,6.00000000000000000000,7.00000000000000000000,
GNB,2000,19.39270019531250000000,6.00000000000000000000,7.00000000000000000000,40.32297897338870000000
GNB,2001,,6.00000000000000000000,7.00000000000000000000,
GNB,2002,,6.00000000000000000000,7.00000000000000000000,
GNB,2003,,6.00000000000000000000,7.00000000000000000000,
GNB,2004,,6.00000000000000000000,7.00000000000000000000,
GNB,2005,,6.00000000000000000000,7.00000000000000000000,
GNB,2006,,6.00000000000000000000,7.00000000000000000000,
GNB,2007,,6.00000000000000000000,7.00000000000000000000,
GNB,2008,,6.00000000000000000000,7.00000000000000000000,
GNB,2009,,6.00000000000000000000,7.00000000000000000000,
GNB,2010,27.68833923339840000000,6.00000000000000000000,7.00000000000000000000,48.33985137939450000000
GNB,2011,,6.00000000000000000000,6.00000000000000000000,
GNB,2012,,6.00000000000000000000,6.00000000000000000000,
GNB,2013,,6.00000000000000000000,6.00000000000000000000,
GNB,2014,,6.00000000000000000000,6.00000000000000000000,
GNB,2015,,6.00000000000000000000,6.00000000000000000000,
GNB,2016,,6.00000000000000000000,7.00000000000000000000,
GNQ,1970,,5.00000000000000000000,6.00000000000000000000,
GNQ,1971,,5.00000000000000000000,6.00000000000000000000,43.95885848999020000000
GNQ,1972,,5.00000000000000000000,6.00000000000000000000,
GNQ,1973,,5.00000000000000000000,6.00000000000000000000,
GNQ,1974,24.19322967529300000000,5.00000000000000000000,6.00000000000000000000,44.72579956054690000000
GNQ,1975,,5.00000000000000000000,6.00000000000000000000,
GNQ,1976,,5.00000000000000000000,6.00000000000000000000,
GNQ,1977,,5.00000000000000000000,6.00000000000000000000,
GNQ,1978,,5.00000000000000000000,6.00000000000000000000,
GNQ,1979,,5.00000000000000000000,6.00000000000000000000,
GNQ,1980,,5.00000000000000000000,6.00000000000000000000,
GNQ,1981,,5.00000000000000000000,6.00000000000000000000,
GNQ,1982,,5.00000000000000000000,6.00000000000000000000,
GNQ,1983,,5.00000000000000000000,6.00000000000000000000,
GNQ,1984,,5.00000000000000000000,6.00000000000000000000,
GNQ,1985,,5.00000000000000000000,6.00000000000000000000,
GNQ,1986,,5.00000000000000000000,6.00000000000000000000,
GNQ,1987,,5.00000000000000000000,6.00000000000000000000,
GNQ,1988,,5.00000000000000000000,6.00000000000000000000,
GNQ,1989,,5.00000000000000000000,6.00000000000000000000,
GNQ,1990,,5.00000000000000000000,6.00000000000000000000,
GNQ,1991,,5.00000000000000000000,6.00000000000000000000,
GNQ,1992,,5.00000000000000000000,6.00000000000000000000,
GNQ,1993,,5.00000000000000000000,6.00000000000000000000,48.44139099121090000000
GNQ,1994,8.66919040679932000000,5.00000000000000000000,6.00000000000000000000,49.01189041137700000000
GNQ,1995,,5.00000000000000000000,6.00000000000000000000,
GNQ,1996,,5.00000000000000000000,6.00000000000000000000,
GNQ,1997,,5.00000000000000000000,6.00000000000000000000,
GNQ,1998,,5.00000000000000000000,7.00000000000000000000,
GNQ,1999,32.82625961303710000000,5.00000000000000000000,7.00000000000000000000,
GNQ,2000,,5.00000000000000000000,7.00000000000000000000,44.93096923828130000000
GNQ,2001,,5.00000000000000000000,7.00000000000000000000,48.82321929931640000000
GNQ,2002,,5.00000000000000000000,7.00000000000000000000,48.37479019165040000000
GNQ,2003,,5.00000000000000000000,7.00000000000000000000,49.21987915039060000000
GNQ,2004,,5.00000000000000000000,7.00000000000000000000,
GNQ,2005,29.91464996337890000000,5.00000000000000000000,7.00000000000000000000,48.69738006591800000000
GNQ,2006,,5.00000000000000000000,7.00000000000000000000,
GNQ,2007,,6.00000000000000000000,7.00000000000000000000,
GNQ,2008,47.06346893310550000000,6.00000000000000000000,7.00000000000000000000,48.59862899780270000000
GNQ,2009,47.10557174682620000000,6.00000000000000000000,7.00000000000000000000,48.79333114624020000000
GNQ,2010,50.49552917480470000000,6.00000000000000000000,7.00000000000000000000,49.10240936279300000000
GNQ,2011,53.12884902954100000000,6.00000000000000000000,7.00000000000000000000,49.29798126220700000000
GNQ,2012,54.20138931274410000000,6.00000000000000000000,7.00000000000000000000,49.22795867919920000000
GNQ,2013,,6.00000000000000000000,7.00000000000000000000,
GNQ,2014,,6.00000000000000000000,7.00000000000000000000,
GNQ,2015,58.66632080078130000000,6.00000000000000000000,7.00000000000000000000,49.09738922119140000000
GNQ,2016,,6.00000000000000000000,7.00000000000000000000,
GRC,1970,,6.00000000000000000000,6.00000000000000000000,
GRC,1971,7.42093992233276000000,6.00000000000000000000,6.00000000000000000000,47.98323822021480000000
GRC,1972,7.90432977676392000000,6.00000000000000000000,6.00000000000000000000,48.07418823242190000000
GRC,1973,8.20998954772949000000,6.00000000000000000000,6.00000000000000000000,48.09746170043950000000
GRC,1974,8.34025001525879000000,6.00000000000000000000,6.00000000000000000000,48.09552001953130000000
GRC,1975,7.98849010467529000000,6.00000000000000000000,6.00000000000000000000,48.09461975097660000000
GRC,1976,,6.00000000000000000000,6.00000000000000000000,48.14487075805660000000
GRC,1977,,6.00000000000000000000,6.00000000000000000000,48.21205139160160000000
GRC,1978,,6.00000000000000000000,6.00000000000000000000,48.28559875488280000000
GRC,1979,,6.00000000000000000000,6.00000000000000000000,48.20127105712890000000
GRC,1980,,6.00000000000000000000,6.00000000000000000000,48.14305877685550000000
GRC,1981,6.38079023361206000000,6.00000000000000000000,6.00000000000000000000,48.29893112182620000000
GRC,1982,6.33771991729736000000,6.00000000000000000000,6.00000000000000000000,48.27725982666020000000
GRC,1983,6.22363996505737000000,6.00000000000000000000,6.00000000000000000000,48.39665985107420000000
GRC,1984,5.93366003036499000000,6.00000000000000000000,6.00000000000000000000,48.42623138427730000000
GRC,1985,6.03902006149291000000,6.00000000000000000000,6.00000000000000000000,48.41633987426760000000
GRC,1986,5.82087993621826000000,6.00000000000000000000,6.00000000000000000000,48.42729187011720000000
GRC,1987,5.97947978973389000000,6.00000000000000000000,6.00000000000000000000,48.42316818237300000000
GRC,1988,6.22767019271851000000,6.00000000000000000000,6.00000000000000000000,48.50178909301760000000
GRC,1989,6.55457019805908000000,6.00000000000000000000,6.00000000000000000000,48.50098037719730000000
GRC,1990,6.79811000823975000000,6.00000000000000000000,6.00000000000000000000,48.42863082885740000000
GRC,1991,7.06335020065308000000,6.00000000000000000000,6.00000000000000000000,48.46947860717770000000
GRC,1992,7.25518989562988000000,6.00000000000000000000,6.00000000000000000000,48.50395965576170000000
GRC,1993,6.20583009719849000000,6.00000000000000000000,6.00000000000000000000,48.47299957275390000000
GRC,1994,6.23516988754272000000,6.00000000000000000000,6.00000000000000000000,48.40065002441410000000
GRC,1995,6.02118015289307000000,6.00000000000000000000,6.00000000000000000000,48.80271148681640000000
GRC,1996,5.99304008483887000000,6.00000000000000000000,6.00000000000000000000,48.44617080688480000000
GRC,1997,5.79135990142822000000,6.00000000000000000000,6.00000000000000000000,48.49380111694340000000
GRC,1998,6.91526985168457000000,6.00000000000000000000,6.00000000000000000000,48.46532821655270000000
GRC,1999,6.86686992645264000000,6.00000000000000000000,6.00000000000000000000,48.44207000732420000000
GRC,2000,7.01751995086670000000,6.00000000000000000000,6.00000000000000000000,48.41913986206050000000
GRC,2001,6.30816984176636000000,6.00000000000000000000,6.00000000000000000000,48.41938018798830000000
GRC,2002,7.11927986145020000000,6.00000000000000000000,6.00000000000000000000,48.31830978393550000000
GRC,2003,7.63128995895386000000,6.00000000000000000000,6.00000000000000000000,48.35749053955080000000
GRC,2004,7.47673988342285000000,6.00000000000000000000,6.00000000000000000000,48.23997879028320000000
GRC,2005,7.24869012832642000000,6.00000000000000000000,6.00000000000000000000,48.45103836059570000000
GRC,2006,7.11967992782593000000,6.00000000000000000000,6.00000000000000000000,48.56505966186520000000
GRC,2007,7.16526985168457000000,6.00000000000000000000,6.00000000000000000000,48.59712982177730000000
GRC,2008,,6.00000000000000000000,6.00000000000000000000,
GRC,2009,,6.00000000000000000000,6.00000000000000000000,
GRC,2010,7.23687982559204000000,6.00000000000000000000,6.00000000000000000000,48.53750991821290000000
GRC,2011,6.88989019393921000000,6.00000000000000000000,6.00000000000000000000,48.55686950683590000000
GRC,2012,6.78813982009888000000,6.00000000000000000000,6.00000000000000000000,48.50804138183590000000
GRC,2013,6.50494003295898000000,6.00000000000000000000,6.00000000000000000000,48.47806167602540000000
GRC,2014,6.21133995056152000000,6.00000000000000000000,6.00000000000000000000,48.51300811767580000000
GRC,2015,,6.00000000000000000000,6.00000000000000000000,
GRC,2016,,6.00000000000000000000,6.00000000000000000000,
GRD,1970,,7.00000000000000000000,5.00000000000000000000,
GRD,1971,,7.00000000000000000000,5.00000000000000000000,49.38230895996090000000
GRD,1972,79.03675079345700000000,7.00000000000000000000,5.00000000000000000000,49.47809982299800000000
GRD,1973,,7.00000000000000000000,5.00000000000000000000,49.41728973388670000000
GRD,1974,,7.00000000000000000000,5.00000000000000000000,49.23743820190420000000
GRD,1975,,7.00000000000000000000,5.00000000000000000000,48.24211883544920000000
GRD,1976,,7.00000000000000000000,5.00000000000000000000,47.77069854736330000000
GRD,1977,,7.00000000000000000000,5.00000000000000000000,47.91450881958010000000
GRD,1978,,7.00000000000000000000,5.00000000000000000000,47.80303955078130000000
GRD,1979,,7.00000000000000000000,5.00000000000000000000,47.67710113525390000000
GRD,1980,,7.00000000000000000000,5.00000000000000000000,47.45726013183590000000
GRD,1981,92.12214660644530000000,7.00000000000000000000,5.00000000000000000000,47.83691024780270000000
GRD,1982,,7.00000000000000000000,5.00000000000000000000,47.61824035644530000000
GRD,1983,2.30455994606018000000,7.00000000000000000000,5.00000000000000000000,47.83665084838870000000
GRD,1984,4.19344997406006000000,7.00000000000000000000,5.00000000000000000000,47.88879013061520000000
GRD,1985,2.43434000015259000000,7.00000000000000000000,5.00000000000000000000,47.75494003295900000000
GRD,1986,5.88947010040283000000,7.00000000000000000000,5.00000000000000000000,44.40076828002920000000
GRD,1987,6.30183982849121000000,7.00000000000000000000,5.00000000000000000000,
GRD,1988,5.41934013366699000000,7.00000000000000000000,5.00000000000000000000,47.12852096557620000000
GRD,1989,,7.00000000000000000000,5.00000000000000000000,
GRD,1990,7.34618997573853000000,7.00000000000000000000,5.00000000000000000000,
GRD,1991,8.65680980682373000000,7.00000000000000000000,5.00000000000000000000,
GRD,1992,9.71214962005615000000,7.00000000000000000000,5.00000000000000000000,
GRD,1993,7.59902000427246000000,7.00000000000000000000,5.00000000000000000000,48.75811004638670000000
GRD,1994,7.53898000717163000000,7.00000000000000000000,5.00000000000000000000,47.56378173828130000000
GRD,1995,7.83102989196777000000,7.00000000000000000000,5.00000000000000000000,47.36980819702150000000
GRD,1996,8.47988033294678000000,7.00000000000000000000,5.00000000000000000000,48.84580993652340000000
GRD,1997,7.65667009353638000000,7.00000000000000000000,5.00000000000000000000,49.19144058227540000000
GRD,1998,,7.00000000000000000000,5.00000000000000000000,47.68912887573240000000
GRD,1999,,7.00000000000000000000,5.00000000000000000000,48.81351089477540000000
GRD,2000,,7.00000000000000000000,5.00000000000000000000,48.74520874023440000000
GRD,2001,,7.00000000000000000000,5.00000000000000000000,48.38488006591800000000
GRD,2002,75.65312194824220000000,7.00000000000000000000,5.00000000000000000000,48.34849166870120000000
GRD,2003,75.58741760253910000000,7.00000000000000000000,5.00000000000000000000,49.60839080810550000000
GRD,2004,,7.00000000000000000000,5.00000000000000000000,48.61875152587890000000
GRD,2005,,7.00000000000000000000,5.00000000000000000000,48.70727920532230000000
GRD,2006,,7.00000000000000000000,5.00000000000000000000,
GRD,2007,77.48489379882810000000,7.00000000000000000000,5.00000000000000000000,48.72933959960940000000
GRD,2008,78.50501251220700000000,7.00000000000000000000,5.00000000000000000000,47.69697189331050000000
GRD,2009,79.03566741943350000000,7.00000000000000000000,5.00000000000000000000,47.45523834228520000000
GRD,2010,77.30367279052730000000,7.00000000000000000000,5.00000000000000000000,47.98360824584960000000
GRD,2011,,7.00000000000000000000,5.00000000000000000000,
GRD,2012,,7.00000000000000000000,5.00000000000000000000,
GRD,2013,77.32467651367190000000,7.00000000000000000000,5.00000000000000000000,47.73709869384770000000
GRD,2014,76.91600799560550000000,7.00000000000000000000,5.00000000000000000000,48.30411148071290000000
GRD,2015,,7.00000000000000000000,5.00000000000000000000,47.79471969604490000000
GRD,2016,,7.00000000000000000000,5.00000000000000000000,
GTM,1970,15.53637027740480000000,6.00000000000000000000,7.00000000000000000000,44.22383880615230000000
GTM,1971,15.19048023223880000000,6.00000000000000000000,7.00000000000000000000,44.19906997680660000000
GTM,1972,14.62656021118160000000,6.00000000000000000000,7.00000000000000000000,44.29856872558590000000
GTM,1973,14.48046016693120000000,6.00000000000000000000,7.00000000000000000000,44.31676101684570000000
GTM,1974,,6.00000000000000000000,7.00000000000000000000,44.70890045166020000000
GTM,1975,,6.00000000000000000000,7.00000000000000000000,44.76277160644530000000
GTM,1976,,6.00000000000000000000,7.00000000000000000000,44.94477081298830000000
GTM,1977,,6.00000000000000000000,7.00000000000000000000,44.96937942504880000000
GTM,1978,,6.00000000000000000000,7.00000000000000000000,45.14347076416020000000
GTM,1979,,6.00000000000000000000,7.00000000000000000000,45.03152847290040000000
GTM,1980,14.18725967407230000000,6.00000000000000000000,7.00000000000000000000,45.06861114501950000000
GTM,1981,14.32392978668210000000,6.00000000000000000000,7.00000000000000000000,45.17621994018550000000
GTM,1982,14.67286968231200000000,6.00000000000000000000,7.00000000000000000000,45.76155090332030000000
GTM,1983,13.86011028289790000000,6.00000000000000000000,7.00000000000000000000,45.31195068359380000000
GTM,1984,13.43397998809810000000,6.00000000000000000000,7.00000000000000000000,
GTM,1985,13.71426963806150000000,6.00000000000000000000,7.00000000000000000000,45.10385894775390000000
GTM,1986,14.57108020782470000000,6.00000000000000000000,7.00000000000000000000,45.15647125244140000000
GTM,1987,,6.00000000000000000000,7.00000000000000000000,
GTM,1988,,6.00000000000000000000,7.00000000000000000000,
GTM,1989,,6.00000000000000000000,7.00000000000000000000,
