KOR,2002,unspecified,33.17105865478520000000,29.16348075866700000000
KOR,2002,services,33.17105865478520000000,29.16348075866700000000
KOR,2002,education,33.17105865478520000000,29.16348075866700000000
KOR,2002,health,33.17105865478520000000,29.16348075866700000000
KOR,2002,arts,33.17105865478520000000,29.16348075866700000000
KOR,2002,science,33.17105865478520000000,29.16348075866700000000
KOR,2002,technology,33.17105865478520000000,
KOR,2003,agriculture,31.31801986694340000000,30.89867973327640000000
KOR,2003,unspecified,31.31801986694340000000,30.89867973327640000000
KOR,2003,services,31.31801986694340000000,30.89867973327640000000
KOR,2003,education,31.31801986694340000000,30.89867973327640000000
KOR,2003,health,31.31801986694340000000,30.89867973327640000000
KOR,2003,arts,31.31801986694340000000,30.89867973327640000000
KOR,2003,science,31.31801986694340000000,30.89867973327640000000
KOR,2003,technology,31.31801986694340000000,
KOR,2004,agriculture,29.06819915771480000000,30.92950057983400000000
KOR,2004,unspecified,29.06819915771480000000,30.92950057983400000000
KOR,2004,services,29.06819915771480000000,30.92950057983400000000
KOR,2004,education,29.06819915771480000000,30.92950057983400000000
KOR,2004,health,29.06819915771480000000,30.92950057983400000000
KOR,2004,arts,29.06819915771480000000,30.92950057983400000000
KOR,2004,science,29.06819915771480000000,30.92950057983400000000
KOR,2004,technology,29.06819915771480000000,
KOR,2005,agriculture,29.01036071777340000000,29.96253013610840000000
KOR,2005,unspecified,29.01036071777340000000,29.96253013610840000000
KOR,2005,services,29.01036071777340000000,29.96253013610840000000
KOR,2005,education,29.01036071777340000000,29.96253013610840000000
KOR,2005,health,29.01036071777340000000,29.96253013610840000000
KOR,2005,arts,29.01036071777340000000,29.96253013610840000000
KOR,2005,science,29.01036071777340000000,29.96253013610840000000
KOR,2005,technology,29.01036071777340000000,
KOR,2006,agriculture,27.40518951416020000000,29.01170921325680000000
KOR,2006,unspecified,27.40518951416020000000,29.01170921325680000000
KOR,2006,services,27.40518951416020000000,29.01170921325680000000
KOR,2006,education,27.40518951416020000000,29.01170921325680000000
KOR,2006,health,27.40518951416020000000,29.01170921325680000000
KOR,2006,arts,27.40518951416020000000,29.01170921325680000000
KOR,2006,science,27.40518951416020000000,29.01170921325680000000
KOR,2006,technology,27.40518951416020000000,
KOR,2007,agriculture,26.06249046325680000000,28.83572006225590000000
KOR,2007,unspecified,26.06249046325680000000,28.83572006225590000000
KOR,2007,services,26.06249046325680000000,28.83572006225590000000
KOR,2007,education,26.06249046325680000000,28.83572006225590000000
KOR,2007,health,26.06249046325680000000,28.83572006225590000000
KOR,2007,arts,26.06249046325680000000,28.83572006225590000000
KOR,2007,science,26.06249046325680000000,28.83572006225590000000
KOR,2007,technology,26.06249046325680000000,
KOR,2008,agriculture,26.00387001037600000000,28.73806953430180000000
KOR,2008,unspecified,26.00387001037600000000,28.73806953430180000000
KOR,2008,services,26.00387001037600000000,28.73806953430180000000
KOR,2008,education,26.00387001037600000000,28.73806953430180000000
KOR,2008,health,26.00387001037600000000,28.73806953430180000000
KOR,2008,arts,26.00387001037600000000,28.73806953430180000000
KOR,2008,science,26.00387001037600000000,28.73806953430180000000
KOR,2008,technology,26.00387001037600000000,
KOR,2009,agriculture,27.54120063781740000000,28.90951919555660000000
KOR,2009,unspecified,27.54120063781740000000,28.90951919555660000000
KOR,2009,services,27.54120063781740000000,28.90951919555660000000
KOR,2009,education,27.54120063781740000000,28.90951919555660000000
KOR,2009,health,27.54120063781740000000,28.90951919555660000000
KOR,2009,arts,27.54120063781740000000,28.90951919555660000000
KOR,2009,science,27.54120063781740000000,28.90951919555660000000
KOR,2009,technology,27.54120063781740000000,
KOR,2010,agriculture,,29.43254089355470000000
KOR,2010,unspecified,,29.43254089355470000000
KOR,2010,services,,29.43254089355470000000
KOR,2010,education,,29.43254089355470000000
KOR,2010,health,,29.43254089355470000000
KOR,2010,arts,,29.43254089355470000000
KOR,2010,science,,29.43254089355470000000
KOR,2011,agriculture,27.02778053283690000000,30.17812919616700000000
KOR,2011,unspecified,27.02778053283690000000,30.17812919616700000000
KOR,2011,services,27.02778053283690000000,30.17812919616700000000
KOR,2011,education,27.02778053283690000000,30.17812919616700000000
KOR,2011,health,27.02778053283690000000,30.17812919616700000000
KOR,2011,arts,27.02778053283690000000,30.17812919616700000000
KOR,2011,science,27.02778053283690000000,30.17812919616700000000
KOR,2011,technology,27.02778053283690000000,
KOR,2012,agriculture,27.41893959045410000000,30.63616943359380000000
KOR,2012,unspecified,27.41893959045410000000,30.63616943359380000000
KOR,2012,services,27.41893959045410000000,30.63616943359380000000
KOR,2012,education,27.41893959045410000000,30.63616943359380000000
KOR,2012,health,27.41893959045410000000,30.63616943359380000000
KOR,2012,arts,27.41893959045410000000,30.63616943359380000000
KOR,2012,science,27.41893959045410000000,30.63616943359380000000
KOR,2012,technology,27.41893959045410000000,
KOR,2013,agriculture,,31.11075973510740000000
KOR,2013,unspecified,,31.11075973510740000000
KOR,2013,services,,31.11075973510740000000
KOR,2013,education,,31.11075973510740000000
KOR,2013,health,,31.11075973510740000000
KOR,2013,arts,,31.11075973510740000000
KOR,2013,science,,31.11075973510740000000
KOR,2015,agriculture,27.77017974853520000000,
KOR,2015,unspecified,27.77017974853520000000,
KOR,2015,services,27.77017974853520000000,
KOR,2015,education,27.77017974853520000000,
KOR,2015,health,27.77017974853520000000,
KOR,2015,arts,27.77017974853520000000,
KOR,2015,science,27.77017974853520000000,
KOR,2015,technology,27.77017974853520000000,
KWT,2013,agriculture,28.17646980285640000000,64.01751708984380000000
KWT,2013,unspecified,28.17646980285640000000,64.01751708984380000000
KWT,2013,services,28.17646980285640000000,64.01751708984380000000
KWT,2013,education,28.17646980285640000000,64.01751708984380000000
KWT,2013,health,28.17646980285640000000,64.01751708984380000000
KWT,2013,arts,28.17646980285640000000,64.01751708984380000000
KWT,2013,science,28.17646980285640000000,64.01751708984380000000
KWT,2013,technology,28.17646980285640000000,
LAO,1999,agriculture,20.05141067504880000000,
LAO,1999,unspecified,20.05141067504880000000,
LAO,1999,services,20.05141067504880000000,
LAO,1999,education,20.05141067504880000000,
LAO,1999,health,20.05141067504880000000,
LAO,1999,arts,20.05141067504880000000,
LAO,1999,science,20.05141067504880000000,
LAO,1999,technology,20.05141067504880000000,
LAO,2000,agriculture,12.23880958557130000000,
LAO,2000,unspecified,12.23880958557130000000,
LAO,2000,services,12.23880958557130000000,
LAO,2000,education,12.23880958557130000000,
LAO,2000,health,12.23880958557130000000,
LAO,2000,arts,12.23880958557130000000,
LAO,2000,science,12.23880958557130000000,
LAO,2000,technology,12.23880958557130000000,
LAO,2001,agriculture,15.60284042358400000000,
LAO,2001,unspecified,15.60284042358400000000,
LAO,2001,services,15.60284042358400000000,
LAO,2001,education,15.60284042358400000000,
LAO,2001,health,15.60284042358400000000,
LAO,2001,arts,15.60284042358400000000,
LAO,2001,science,15.60284042358400000000,
LAO,2001,technology,15.60284042358400000000,
LAO,2004,agriculture,21.31661033630370000000,
LAO,2004,unspecified,21.31661033630370000000,
LAO,2004,services,21.31661033630370000000,
LAO,2004,education,21.31661033630370000000,
LAO,2004,health,21.31661033630370000000,
LAO,2004,arts,21.31661033630370000000,
LAO,2004,science,21.31661033630370000000,
LAO,2004,technology,21.31661033630370000000,
LAO,2005,agriculture,13.21909046173100000000,
LAO,2005,unspecified,13.21909046173100000000,
LAO,2005,services,13.21909046173100000000,
LAO,2005,education,13.21909046173100000000,
LAO,2005,health,13.21909046173100000000,
LAO,2005,arts,13.21909046173100000000,
LAO,2005,science,13.21909046173100000000,
LAO,2005,technology,13.21909046173100000000,
LAO,2006,agriculture,14.72457981109620000000,
LAO,2006,unspecified,14.72457981109620000000,
LAO,2006,services,14.72457981109620000000,
LAO,2006,education,14.72457981109620000000,
LAO,2006,health,14.72457981109620000000,
LAO,2006,arts,14.72457981109620000000,
LAO,2006,science,14.72457981109620000000,
LAO,2006,technology,14.72457981109620000000,
LAO,2007,agriculture,,33.69514083862300000000
LAO,2007,unspecified,,33.69514083862300000000
LAO,2007,services,,33.69514083862300000000
LAO,2007,education,,33.69514083862300000000
LAO,2007,health,,33.69514083862300000000
LAO,2007,arts,,33.69514083862300000000
LAO,2007,science,,33.69514083862300000000
LAO,2008,agriculture,,33.95306015014650000000
LAO,2008,unspecified,,33.95306015014650000000
LAO,2008,services,,33.95306015014650000000
LAO,2008,education,,33.95306015014650000000
LAO,2008,health,,33.95306015014650000000
LAO,2008,arts,,33.95306015014650000000
LAO,2008,science,,33.95306015014650000000
LAO,2009,agriculture,15.96922016143800000000,34.13623809814450000000
LAO,2009,unspecified,15.96922016143800000000,34.13623809814450000000
LAO,2009,services,15.96922016143800000000,34.13623809814450000000
LAO,2009,education,15.96922016143800000000,34.13623809814450000000
LAO,2009,health,15.96922016143800000000,34.13623809814450000000
LAO,2009,arts,15.96922016143800000000,34.13623809814450000000
LAO,2009,science,15.96922016143800000000,34.13623809814450000000
LAO,2009,technology,15.96922016143800000000,
LAO,2010,agriculture,,35.05055999755860000000
LAO,2010,unspecified,,35.05055999755860000000
LAO,2010,services,,35.05055999755860000000
LAO,2010,education,,35.05055999755860000000
LAO,2010,health,,35.05055999755860000000
LAO,2010,arts,,35.05055999755860000000
LAO,2010,science,,35.05055999755860000000
LAO,2011,agriculture,18.52803039550780000000,37.23308944702150000000
LAO,2011,unspecified,18.52803039550780000000,37.23308944702150000000
LAO,2011,services,18.52803039550780000000,37.23308944702150000000
LAO,2011,education,18.52803039550780000000,37.23308944702150000000
LAO,2011,health,18.52803039550780000000,37.23308944702150000000
LAO,2011,arts,18.52803039550780000000,37.23308944702150000000
LAO,2011,science,18.52803039550780000000,37.23308944702150000000
LAO,2011,technology,18.52803039550780000000,
LAO,2012,agriculture,17.42749977111820000000,32.33391952514650000000
LAO,2012,unspecified,17.42749977111820000000,32.33391952514650000000
LAO,2012,services,17.42749977111820000000,32.33391952514650000000
LAO,2012,education,17.42749977111820000000,32.33391952514650000000
LAO,2012,health,17.42749977111820000000,32.33391952514650000000
LAO,2012,arts,17.42749977111820000000,32.33391952514650000000
LAO,2012,science,17.42749977111820000000,32.33391952514650000000
LAO,2012,technology,17.42749977111820000000,
LAO,2013,agriculture,19.98180961608890000000,29.47384071350100000000
LAO,2013,unspecified,19.98180961608890000000,29.47384071350100000000
LAO,2013,services,19.98180961608890000000,29.47384071350100000000
LAO,2013,education,19.98180961608890000000,29.47384071350100000000
LAO,2013,health,19.98180961608890000000,29.47384071350100000000
LAO,2013,arts,19.98180961608890000000,29.47384071350100000000
LAO,2013,science,19.98180961608890000000,29.47384071350100000000
LAO,2013,technology,19.98180961608890000000,
LAO,2014,agriculture,24.23913002014160000000,34.25762939453130000000
LAO,2014,unspecified,24.23913002014160000000,34.25762939453130000000
LAO,2014,services,24.23913002014160000000,34.25762939453130000000
LAO,2014,education,24.23913002014160000000,34.25762939453130000000
LAO,2014,health,24.23913002014160000000,34.25762939453130000000
LAO,2014,arts,24.23913002014160000000,34.25762939453130000000
LAO,2014,science,24.23913002014160000000,34.25762939453130000000
LAO,2014,technology,24.23913002014160000000,
LBN,2000,agriculture,31.68778991699220000000,41.30012130737300000000
LBN,2000,unspecified,31.68778991699220000000,41.30012130737300000000
LBN,2000,services,31.68778991699220000000,41.30012130737300000000
LBN,2000,education,31.68778991699220000000,41.30012130737300000000
LBN,2000,health,31.68778991699220000000,41.30012130737300000000
LBN,2000,arts,31.68778991699220000000,41.30012130737300000000
LBN,2000,science,31.68778991699220000000,41.30012130737300000000
LBN,2000,technology,31.68778991699220000000,
LBN,2001,agriculture,32.15417098999020000000,40.09912872314450000000
LBN,2001,unspecified,32.15417098999020000000,40.09912872314450000000
LBN,2001,services,32.15417098999020000000,40.09912872314450000000
LBN,2001,education,32.15417098999020000000,40.09912872314450000000
LBN,2001,health,32.15417098999020000000,40.09912872314450000000
LBN,2001,arts,32.15417098999020000000,40.09912872314450000000
LBN,2001,science,32.15417098999020000000,40.09912872314450000000
LBN,2001,technology,32.15417098999020000000,
LBN,2002,agriculture,31.96846008300780000000,41.06906127929690000000
LBN,2002,unspecified,31.96846008300780000000,41.06906127929690000000
LBN,2002,services,31.96846008300780000000,41.06906127929690000000
LBN,2002,education,31.96846008300780000000,41.06906127929690000000
LBN,2002,health,31.96846008300780000000,41.06906127929690000000
LBN,2002,arts,31.96846008300780000000,41.06906127929690000000
LBN,2002,science,31.96846008300780000000,41.06906127929690000000
LBN,2002,technology,31.96846008300780000000,
LBN,2003,health,,41.66667175292970000000
LBN,2003,agriculture,,41.66667175292970000000
LBN,2003,unspecified,,41.66667175292970000000
LBN,2003,services,,41.66667175292970000000
LBN,2003,education,,41.66667175292970000000
LBN,2003,arts,,41.66667175292970000000
LBN,2003,science,,41.66667175292970000000
LBN,2004,agriculture,38.03575134277340000000,43.62443923950200000000
LBN,2004,unspecified,38.03575134277340000000,43.62443923950200000000
LBN,2004,services,38.03575134277340000000,43.62443923950200000000
LBN,2004,education,38.03575134277340000000,43.62443923950200000000
LBN,2004,health,38.03575134277340000000,43.62443923950200000000
LBN,2004,arts,38.03575134277340000000,43.62443923950200000000
LBN,2004,science,38.03575134277340000000,43.62443923950200000000
LBN,2004,technology,38.03575134277340000000,
LBN,2005,agriculture,29.21726036071780000000,46.44079971313480000000
LBN,2005,unspecified,29.21726036071780000000,46.44079971313480000000
LBN,2005,services,29.21726036071780000000,46.44079971313480000000
LBN,2005,education,29.21726036071780000000,46.44079971313480000000
LBN,2005,health,29.21726036071780000000,46.44079971313480000000
LBN,2005,arts,29.21726036071780000000,46.44079971313480000000
LBN,2005,science,29.21726036071780000000,46.44079971313480000000
LBN,2005,technology,29.21726036071780000000,
LBN,2006,agriculture,33.32246017456050000000,49.10630035400390000000
LBN,2006,unspecified,33.32246017456050000000,49.10630035400390000000
LBN,2006,services,33.32246017456050000000,49.10630035400390000000
LBN,2006,education,33.32246017456050000000,49.10630035400390000000
LBN,2006,health,33.32246017456050000000,49.10630035400390000000
LBN,2006,arts,33.32246017456050000000,49.10630035400390000000
LBN,2006,science,33.32246017456050000000,49.10630035400390000000
LBN,2006,technology,33.32246017456050000000,
LBN,2007,agriculture,34.81998825073240000000,51.11680984497070000000
LBN,2007,unspecified,34.81998825073240000000,51.11680984497070000000
LBN,2007,services,34.81998825073240000000,51.11680984497070000000
LBN,2007,education,34.81998825073240000000,51.11680984497070000000
LBN,2007,health,34.81998825073240000000,51.11680984497070000000
LBN,2007,arts,34.81998825073240000000,51.11680984497070000000
LBN,2007,science,34.81998825073240000000,51.11680984497070000000
LBN,2007,technology,34.81998825073240000000,
LBN,2008,agriculture,37.22401809692380000000,53.39052963256840000000
LBN,2008,unspecified,37.22401809692380000000,53.39052963256840000000
LBN,2008,services,37.22401809692380000000,53.39052963256840000000
LBN,2008,education,37.22401809692380000000,53.39052963256840000000
LBN,2008,health,37.22401809692380000000,53.39052963256840000000
LBN,2008,arts,37.22401809692380000000,53.39052963256840000000
LBN,2008,science,37.22401809692380000000,53.39052963256840000000
LBN,2008,technology,37.22401809692380000000,
LBN,2009,agriculture,43.75498962402340000000,54.10416030883790000000
LBN,2009,unspecified,43.75498962402340000000,54.10416030883790000000
LBN,2009,services,43.75498962402340000000,54.10416030883790000000
LBN,2009,education,43.75498962402340000000,54.10416030883790000000
LBN,2009,health,43.75498962402340000000,54.10416030883790000000
LBN,2009,arts,43.75498962402340000000,54.10416030883790000000
LBN,2009,science,43.75498962402340000000,54.10416030883790000000
LBN,2009,technology,43.75498962402340000000,
LBN,2010,agriculture,42.91339111328130000000,56.62918853759770000000
LBN,2010,unspecified,42.91339111328130000000,56.62918853759770000000
LBN,2010,services,42.91339111328130000000,56.62918853759770000000
LBN,2010,education,42.91339111328130000000,56.62918853759770000000
LBN,2010,health,42.91339111328130000000,56.62918853759770000000
LBN,2010,arts,42.91339111328130000000,56.62918853759770000000
LBN,2010,science,42.91339111328130000000,56.62918853759770000000
LBN,2010,technology,42.91339111328130000000,
LBN,2011,agriculture,43.17380142211910000000,57.39276123046880000000
LBN,2011,unspecified,43.17380142211910000000,57.39276123046880000000
LBN,2011,services,43.17380142211910000000,57.39276123046880000000
LBN,2011,education,43.17380142211910000000,57.39276123046880000000
LBN,2011,health,43.17380142211910000000,57.39276123046880000000
LBN,2011,arts,43.17380142211910000000,57.39276123046880000000
LBN,2011,science,43.17380142211910000000,57.39276123046880000000
LBN,2011,technology,43.17380142211910000000,
LBN,2012,agriculture,,56.23102951049800000000
LBN,2012,unspecified,,56.23102951049800000000
LBN,2012,services,,56.23102951049800000000
LBN,2012,education,,56.23102951049800000000
LBN,2012,health,,56.23102951049800000000
LBN,2012,arts,,56.23102951049800000000
LBN,2012,science,,56.23102951049800000000
LBN,2014,agriculture,,56.63483810424800000000
LBN,2014,unspecified,,56.63483810424800000000
LBN,2014,services,,56.63483810424800000000
LBN,2014,education,,56.63483810424800000000
LBN,2014,health,,56.63483810424800000000
LBN,2014,arts,,56.63483810424800000000
LBN,2014,science,,56.63483810424800000000
LBR,1999,agriculture,,30.61223983764650000000
LBR,1999,unspecified,,30.61223983764650000000
LBR,1999,services,,30.61223983764650000000
LBR,1999,education,,30.61223983764650000000
LBR,1999,health,,30.61223983764650000000
LBR,1999,arts,,30.61223983764650000000
LBR,1999,science,,30.61223983764650000000
LBR,2000,agriculture,64.40061950683590000000,50.57381057739260000000
LBR,2000,unspecified,64.40061950683590000000,50.57381057739260000000
LBR,2000,services,64.40061950683590000000,50.57381057739260000000
LBR,2000,education,64.40061950683590000000,50.57381057739260000000
LBR,2000,health,64.40061950683590000000,50.57381057739260000000
LBR,2000,arts,64.40061950683590000000,50.57381057739260000000
LBR,2000,science,64.40061950683590000000,50.57381057739260000000
LBR,2000,technology,64.40061950683590000000,
LBR,2010,agriculture,22.84643936157230000000,23.82386016845700000000
LBR,2010,unspecified,22.84643936157230000000,23.82386016845700000000
LBR,2010,services,22.84643936157230000000,23.82386016845700000000
LBR,2010,education,22.84643936157230000000,23.82386016845700000000
LBR,2010,health,22.84643936157230000000,23.82386016845700000000
LBR,2010,arts,22.84643936157230000000,23.82386016845700000000
LBR,2010,science,22.84643936157230000000,23.82386016845700000000
LBR,2010,technology,22.84643936157230000000,
LBR,2012,agriculture,35.22013092041020000000,26.82386016845700000000
LBR,2012,unspecified,35.22013092041020000000,26.82386016845700000000
LBR,2012,services,35.22013092041020000000,26.82386016845700000000
LBR,2012,education,35.22013092041020000000,26.82386016845700000000
LBR,2012,health,35.22013092041020000000,26.82386016845700000000
LBR,2012,arts,35.22013092041020000000,26.82386016845700000000
LBR,2012,science,35.22013092041020000000,26.82386016845700000000
LBR,2012,technology,35.22013092041020000000,
LCA,2013,agriculture,,27.08333015441890000000
LCA,2013,unspecified,,27.08333015441890000000
LCA,2013,services,,27.08333015441890000000
LCA,2013,education,,27.08333015441890000000
LCA,2013,health,,27.08333015441890000000
LCA,2013,arts,,27.08333015441890000000
LCA,2013,science,,27.08333015441890000000
LCA,2014,agriculture,100.00000000000000000000,33.33332824707030000000
LCA,2014,unspecified,100.00000000000000000000,33.33332824707030000000
LCA,2014,services,100.00000000000000000000,33.33332824707030000000
LCA,2014,education,100.00000000000000000000,33.33332824707030000000
LCA,2014,health,100.00000000000000000000,33.33332824707030000000
LCA,2014,arts,100.00000000000000000000,33.33332824707030000000
LCA,2014,science,,33.33332824707030000000
LIE,2003,agriculture,36.00000000000000000000,15.90909004211430000000
LIE,2003,unspecified,36.00000000000000000000,15.90909004211430000000
LIE,2003,services,36.00000000000000000000,15.90909004211430000000
LIE,2003,education,36.00000000000000000000,15.90909004211430000000
LIE,2003,health,36.00000000000000000000,15.90909004211430000000
LIE,2003,arts,36.00000000000000000000,15.90909004211430000000
LIE,2003,science,36.00000000000000000000,15.90909004211430000000
LIE,2003,technology,36.00000000000000000000,
LIE,2004,agriculture,50.00000000000000000000,34.09091186523440000000
LIE,2004,unspecified,50.00000000000000000000,34.09091186523440000000
LIE,2004,services,50.00000000000000000000,34.09091186523440000000
LIE,2004,education,50.00000000000000000000,34.09091186523440000000
LIE,2004,health,50.00000000000000000000,34.09091186523440000000
LIE,2004,arts,50.00000000000000000000,34.09091186523440000000
LIE,2004,science,50.00000000000000000000,
LIE,2004,technology,50.00000000000000000000,
LIE,2005,agriculture,,32.14286041259770000000
LIE,2005,unspecified,,32.14286041259770000000
LIE,2005,services,,32.14286041259770000000
LIE,2005,education,,32.14286041259770000000
LIE,2005,health,,32.14286041259770000000
LIE,2005,arts,,32.14286041259770000000
LIE,2006,agriculture,19.56521987915040000000,
LIE,2006,unspecified,19.56521987915040000000,
LIE,2006,services,19.56521987915040000000,
LIE,2006,education,19.56521987915040000000,
LIE,2006,health,19.56521987915040000000,
LIE,2006,arts,19.56521987915040000000,
LIE,2006,science,19.56521987915040000000,
LIE,2006,technology,19.56521987915040000000,
LIE,2007,agriculture,30.43478012084960000000,40.00000000000000000000
LIE,2007,unspecified,30.43478012084960000000,40.00000000000000000000
LIE,2007,services,30.43478012084960000000,40.00000000000000000000
LIE,2007,education,30.43478012084960000000,40.00000000000000000000
LIE,2007,health,30.43478012084960000000,40.00000000000000000000
LIE,2007,arts,30.43478012084960000000,40.00000000000000000000
LIE,2007,science,30.43478012084960000000,
LIE,2007,technology,30.43478012084960000000,
LIE,2008,agriculture,25.80644989013670000000,40.00000000000000000000
LIE,2008,unspecified,25.80644989013670000000,40.00000000000000000000
LIE,2008,services,25.80644989013670000000,40.00000000000000000000
LIE,2008,education,25.80644989013670000000,40.00000000000000000000
LIE,2008,health,25.80644989013670000000,40.00000000000000000000
LIE,2008,arts,25.80644989013670000000,40.00000000000000000000
LIE,2008,science,25.80644989013670000000,
LIE,2008,technology,25.80644989013670000000,
LIE,2009,agriculture,25.80644989013670000000,36.84210968017580000000
LIE,2009,unspecified,25.80644989013670000000,36.84210968017580000000
LIE,2009,services,25.80644989013670000000,36.84210968017580000000
LIE,2009,education,25.80644989013670000000,36.84210968017580000000
LIE,2009,health,25.80644989013670000000,36.84210968017580000000
LIE,2009,arts,25.80644989013670000000,
LIE,2009,science,25.80644989013670000000,
LIE,2009,technology,25.80644989013670000000,
LIE,2010,agriculture,62.16215896606450000000,39.02439117431640000000
LIE,2010,unspecified,62.16215896606450000000,39.02439117431640000000
LIE,2010,services,62.16215896606450000000,39.02439117431640000000
LIE,2010,education,62.16215896606450000000,39.02439117431640000000
LIE,2010,health,62.16215896606450000000,39.02439117431640000000
LIE,2010,arts,62.16215896606450000000,
LIE,2010,science,62.16215896606450000000,
LIE,2010,technology,62.16215896606450000000,
LIE,2011,agriculture,44.44443893432620000000,37.50000000000000000000
LIE,2011,unspecified,44.44443893432620000000,37.50000000000000000000
LIE,2011,services,44.44443893432620000000,37.50000000000000000000
LIE,2011,education,44.44443893432620000000,37.50000000000000000000
LIE,2011,health,44.44443893432620000000,37.50000000000000000000
LIE,2011,arts,44.44443893432620000000,
LIE,2011,science,44.44443893432620000000,
LIE,2011,technology,44.44443893432620000000,
LIE,2012,agriculture,40.67797088623050000000,37.25490188598630000000
LIE,2012,unspecified,40.67797088623050000000,37.25490188598630000000
LIE,2012,services,40.67797088623050000000,37.25490188598630000000
LIE,2012,education,40.67797088623050000000,37.25490188598630000000
LIE,2012,health,40.67797088623050000000,37.25490188598630000000
LIE,2012,arts,40.67797088623050000000,
LIE,2012,science,40.67797088623050000000,
LIE,2012,technology,40.67797088623050000000,
LIE,2014,agriculture,51.06383132934570000000,36.73469161987300000000
LIE,2014,unspecified,51.06383132934570000000,36.73469161987300000000
LIE,2014,services,51.06383132934570000000,36.73469161987300000000
LIE,2014,education,51.06383132934570000000,36.73469161987300000000
LIE,2014,health,51.06383132934570000000,36.73469161987300000000
LIE,2014,arts,51.06383132934570000000,
LIE,2014,science,51.06383132934570000000,
LIE,2014,technology,51.06383132934570000000,
LKA,2010,agriculture,38.67644119262700000000,49.26660156250000000000
LKA,2010,unspecified,38.67644119262700000000,49.26660156250000000000
LKA,2010,services,38.67644119262700000000,49.26660156250000000000
LKA,2010,education,38.67644119262700000000,49.26660156250000000000
LKA,2010,health,38.67644119262700000000,49.26660156250000000000
LKA,2010,arts,38.67644119262700000000,49.26660156250000000000
LKA,2010,science,38.67644119262700000000,49.26660156250000000000
LKA,2010,technology,38.67644119262700000000,
LKA,2011,agriculture,38.24935913085940000000,49.31864929199220000000
LKA,2011,unspecified,38.24935913085940000000,49.31864929199220000000
LKA,2011,services,38.24935913085940000000,49.31864929199220000000
LKA,2011,education,38.24935913085940000000,49.31864929199220000000
LKA,2011,health,38.24935913085940000000,49.31864929199220000000
LKA,2011,arts,38.24935913085940000000,49.31864929199220000000
LKA,2011,science,38.24935913085940000000,49.31864929199220000000
LKA,2011,technology,38.24935913085940000000,
LKA,2012,agriculture,40.90304946899410000000,49.82215881347660000000
LKA,2012,unspecified,40.90304946899410000000,49.82215881347660000000
LKA,2012,services,40.90304946899410000000,49.82215881347660000000
LKA,2012,education,40.90304946899410000000,49.82215881347660000000
LKA,2012,health,40.90304946899410000000,49.82215881347660000000
LKA,2012,arts,40.90304946899410000000,49.82215881347660000000
LKA,2012,science,40.90304946899410000000,49.82215881347660000000
LKA,2012,technology,40.90304946899410000000,
LKA,2013,agriculture,40.18748092651370000000,48.58974838256840000000
LKA,2013,unspecified,40.18748092651370000000,48.58974838256840000000
LKA,2013,services,40.18748092651370000000,48.58974838256840000000
LKA,2013,education,40.18748092651370000000,48.58974838256840000000
LKA,2013,health,40.18748092651370000000,48.58974838256840000000
LKA,2013,arts,40.18748092651370000000,48.58974838256840000000
LKA,2013,science,40.18748092651370000000,48.58974838256840000000
LKA,2013,technology,40.18748092651370000000,
LKA,2014,agriculture,40.55754089355470000000,48.64730072021480000000
LKA,2014,unspecified,40.55754089355470000000,48.64730072021480000000
LKA,2014,services,40.55754089355470000000,48.64730072021480000000
LKA,2014,education,40.55754089355470000000,48.64730072021480000000
LKA,2014,health,40.55754089355470000000,48.64730072021480000000
LKA,2014,arts,40.55754089355470000000,48.64730072021480000000
LKA,2014,science,40.55754089355470000000,48.64730072021480000000
LKA,2014,technology,40.55754089355470000000,
LSO,2005,agriculture,,54.18933868408200000000
LSO,2005,unspecified,,54.18933868408200000000
LSO,2005,services,,54.18933868408200000000
LSO,2005,education,,54.18933868408200000000
LSO,2005,health,,54.18933868408200000000
LSO,2005,arts,,54.18933868408200000000
LSO,2005,science,,54.18933868408200000000
LSO,2012,agriculture,30.33292007446290000000,
LSO,2012,unspecified,30.33292007446290000000,
LSO,2012,services,30.33292007446290000000,
LSO,2012,education,30.33292007446290000000,
LSO,2012,health,30.33292007446290000000,
LSO,2012,arts,30.33292007446290000000,
LSO,2012,science,30.33292007446290000000,
LSO,2012,technology,30.33292007446290000000,
LSO,2013,agriculture,37.93103027343750000000,35.03244018554690000000
LSO,2013,unspecified,37.93103027343750000000,35.03244018554690000000
LSO,2013,services,37.93103027343750000000,35.03244018554690000000
LSO,2013,education,37.93103027343750000000,35.03244018554690000000
LSO,2013,health,37.93103027343750000000,35.03244018554690000000
LSO,2013,arts,37.93103027343750000000,35.03244018554690000000
LSO,2013,science,37.93103027343750000000,35.03244018554690000000
LSO,2013,technology,37.93103027343750000000,
LSO,2014,agriculture,31.58844947814940000000,36.17885971069340000000
LSO,2014,unspecified,31.58844947814940000000,36.17885971069340000000
LSO,2014,services,31.58844947814940000000,36.17885971069340000000
LSO,2014,education,31.58844947814940000000,36.17885971069340000000
LSO,2014,health,31.58844947814940000000,36.17885971069340000000
LSO,2014,arts,31.58844947814940000000,36.17885971069340000000
LSO,2014,science,31.58844947814940000000,36.17885971069340000000
LSO,2014,technology,31.58844947814940000000,
LTU,1999,agriculture,37.88267135620120000000,42.46432113647460000000
LTU,1999,unspecified,37.88267135620120000000,42.46432113647460000000
